Timestamp,Sweep_ID,Freq(Hz),Imp_AVG(Ohm),Fase_AVG(°),Real_AVG(Ohm),Imag_AVG(Ohm),Mag_AVG
2026-09-25 09:14:40.191,67,91000,5663.02,-1.37,5661.401199695838,-135.39562948089298,5663.02
2026-09-25 09:14:40.191,67,92000,5799.76,-2.24,5795.328247672315,-226.6860369130196,5799.76
2026-09-25 09:14:40.192,67,93000,5707.19,-0.06,5707.1868706832,-5.97655429987604,5707.19
2026-09-25 09:14:40.192,67,94000,5625.59,-1.41,5623.886629490489,-138.42697258159905,5625.59
2026-09-25 09:14:40.192,67,95000,5625.59,-1.41,5623.886629490489,-138.42697258159905,5625.59
2026-09-25 09:14:40.192,67,96000,5625.59,-1.41,5623.886629490489,-138.42697258159905,5625.59
2026-09-25 09:14:40.193,67,97000,5868.14,-2.46,5862.732099361495,-251.87177435427208,5868.14
2026-09-25 09:14:40.306,67,98000,5868.14,-2.46,5862.732099361495,-251.87177435427208,5868.14
2026-09-25 09:14:40.306,67,99000,5868.14,-2.46,5862.732099361495,-251.87177435427208,5868.14
2026-09-25 09:14:40.307,67,100000,5730.16,-1.14,5729.025807258939,-114.00405852894417,5730.16
2026-09-25 09:14:50.659,68,10000,5773.53,-0.17,5773.504586546265,-17.130383219234506,5773.53
2026-09-25 09:14:50.659,68,11000,5773.53,-0.17,5773.504586546265,-17.130383219234506,5773.53
2026-09-25 09:14:50.660,68,12000,5773.53,-0.17,5773.504586546265,-17.130383219234506,5773.53
2026-09-25 09:14:50.763,68,13000,5613.95,-0.08,5613.944527658605,-7.838550376443351,5613.95
2026-09-25 09:14:50.763,68,14000,5613.95,-0.08,5613.944527658605,-7.838550376443351,5613.95
2026-09-25 09:14:50.763,68,15000,5637.47,-1.58,5635.326637463198,-155.4403100798891,5637.47
2026-09-25 09:14:50.764,68,16000,5608.15,0.27,5608.087731115569,26.42768644853706,5608.15
2026-09-25 09:14:50.873,68,17000,5608.15,0.27,5608.087731115569,26.42768644853706,5608.15
2026-09-25 09:14:50.873,68,18000,5637.22,-1.31,5635.746624663522,-128.8771158651568,5637.22
2026-09-25 09:14:50.873,68,19000,5602.93,0.49,5602.725105901726,47.9163082728546,5602.93
2026-09-25 09:14:50.874,68,20000,5639.8,-1.24,5638.479267509591,-122.04749020156882,5639.8
2026-09-25 09:14:50.874,68,21000,5639.8,-1.24,5638.479267509591,-122.04749020156882,5639.8
2026-09-25 09:14:50.986,68,22000,5597.57,0.65,5597.209797827156,63.50105516987217,5597.57
2026-09-25 09:14:50.986,68,23000,5634.35,-0.87,5633.7004707373435,-85.55073648918501,5634.35
2026-09-25 09:14:50.986,68,24000,5634.35,-0.87,5633.7004707373435,-85.55073648918501,5634.35
2026-09-25 09:14:50.987,68,25000,5486.37,-0.64,5486.027732813511,-61.28206671653401,5486.37
2026-09-25 09:14:50.987,68,26000,5666.45,-0.11,5666.439557101969,-10.87879635098379,5666.45
2026-09-25 09:14:51.096,68,27000,5666.45,-0.11,5666.439557101969,-10.87879635098379,5666.45
2026-09-25 09:14:51.096,68,28000,5712.12,-1.59,5709.92067991937,-158.49518424582845,5712.12
2026-09-25 09:14:51.097,68,29000,5655.07,0.26,5655.011775110189,25.661805569879775,5655.07
2026-09-25 09:14:51.097,68,30000,5708.01,-1.32,5706.495259916143,-131.49147749793823,5708.01
2026-09-25 09:14:51.097,68,31000,5708.01,-1.32,5706.495259916143,-131.49147749793823,5708.01
2026-09-25 09:14:51.097,68,32000,5648.86,0.41,5648.715372322829,40.422049474951315,5648.86
2026-09-25 09:14:51.202,68,33000,5558.43,-1.56,5556.369848078557,-151.32143358916346,5558.43
2026-09-25 09:14:51.203,68,34000,5558.43,-1.56,5556.369848078557,-151.32143358916346,5558.43
2026-09-25 09:14:51.203,68,35000,5711.96,-0.64,5711.603659381606,-63.801878801862365,5711.96
2026-09-25 09:14:51.203,68,36000,5711.96,-0.64,5711.603659381606,-63.801878801862365,5711.96
2026-09-25 09:14:51.203,68,37000,5711.96,-0.64,5711.603659381606,-63.801878801862365,5711.96
2026-09-25 09:14:51.315,68,38000,5775.68,-2.09,5771.837868025677,-210.6349629686679,5775.68
2026-09-25 09:14:51.315,68,39000,5552.04,-0.89,5551.370194658383,-86.23875844739264,5552.04
2026-09-25 09:14:51.316,68,40000,5552.04,-0.89,5551.370194658383,-86.23875844739264,5552.04
2026-09-25 09:14:51.316,68,41000,5593.81,-1.79,5591.080373733152,-174.72999329241625,5593.81
2026-09-25 09:14:51.316,68,42000,5518.37,-0.12,5518.3578968646825,-11.557638651609857,5518.37
2026-09-25 09:14:51.316,68,43000,5684.5,0.72,5684.051175776593,71.43165371691789,5684.5
2026-09-25 09:14:51.425,68,44000,5619.66,-1.4,5617.982474063723,-137.3005342773388,5619.66
2026-09-25 09:14:51.426,68,45000,5531.59,0.34,5531.492606206494,32.824923196905864,5531.59
2026-09-25 09:14:51.426,68,46000,5606.92,-1.07,5605.942303562934,-104.70327370006578,5606.92
2026-09-25 09:14:51.426,68,47000,5606.92,-1.07,5605.942303562934,-104.70327370006578,5606.92
2026-09-25 09:14:51.426,68,48000,5606.92,-1.07,5605.942303562934,-104.70327370006578,5606.92
2026-09-25 09:14:51.529,68,49000,5690.29,-0.13,5690.275353101966,-12.910847388542336,5690.29
2026-09-25 09:14:51.530,68,50000,5690.29,-0.13,5690.275353101966,-12.910847388542336,5690.29
2026-09-25 09:14:51.530,68,51000,5690.29,-0.13,5690.275353101966,-12.910847388542336,5690.29
2026-09-25 09:14:51.530,68,52000,5777.58,-1.53,5775.5201871576555,-154.26348931096905,5777.58
2026-09-25 09:14:51.531,68,53000,5714.13,-0.5,5713.912423438674,-49.864558287323455,5714.13
2026-09-25 09:14:51.639,68,54000,5590.1,-1.32,5588.616549805841,-128.7752663995376,5590.1
2026-09-25 09:14:51.639,68,55000,5833.5,-1.56,5831.3378973498375,-158.80987668143433,5833.5
2026-09-25 09:14:51.640,68,56000,5724.07,0.05,5724.0678204358455,4.9951927717220626,5724.07
2026-09-25 09:14:51.640,68,57000,5724.07,0.05,5724.0678204358455,4.9951927717220626,5724.07
2026-09-25 09:14:51.640,68,58000,5681.64,-2.08,5677.896503554112,-206.21441396757828,5681.64
2026-09-25 09:14:51.640,68,59000,5681.64,-2.08,5677.896503554112,-206.21441396757828,5681.64
2026-09-25 09:14:51.757,68,60000,5747.03,0.83,5746.427000719843,83.2499026903555,5747.03
2026-09-25 09:14:51.757,68,61000,5843.96,-0.42,5843.8029895312175,-42.83808055939926,5843.96
2026-09-25 09:14:51.757,68,62000,5720.22,-1.4,5718.51245587612,-139.75743411236962,5720.22
2026-09-25 09:14:51.757,68,63000,5720.22,-1.4,5718.51245587612,-139.75743411236962,5720.22
2026-09-25 09:14:51.758,68,64000,5603.73,0.09,5603.723086676637,8.802314880542419,5603.73
2026-09-25 09:14:51.758,68,65000,5723.64,-0.71,5723.200551294369,-70.92460266954669,5723.64
2026-09-25 09:14:51.852,68,66000,5723.64,-0.71,5723.200551294369,-70.92460266954669,5723.64
2026-09-25 09:14:51.853,68,67000,5723.64,-0.71,5723.200551294369,-70.92460266954669,5723.64
2026-09-25 09:14:51.853,68,68000,5692.69,-0.33,5692.595578922245,-32.78735937681112,5692.69
2026-09-25 09:14:51.853,68,69000,5715.54,-0.13,5715.5252881080605,-12.968137772083542,5715.54
2026-09-25 09:14:51.853,68,70000,5715.54,-0.13,5715.5252881080605,-12.968137772083542,5715.54
2026-09-25 09:14:51.963,68,71000,5819.65,-1.21,5818.3522943196,-122.89304978655932,5819.65
2026-09-25 09:14:51.964,68,72000,5712.15,-2.27,5707.667510833933,-226.25032214512433,5712.15
2026-09-25 09:14:51.964,68,73000,5584.19,-0.92,5583.470134683291,-89.6616484331558,5584.19
2026-09-25 09:14:51.964,68,74000,5719.91,0.47,5719.717554741421,46.92016712263025,5719.91
2026-09-25 09:14:51.965,68,75000,5831.65,-0.6,5831.330246930389,-61.06777984150477,5831.65
2026-09-25 09:14:51.965,68,76000,5726.47,-1.72,5723.889903152243,-171.88088169370423,5726.47
2026-09-25 09:14:52.076,68,77000,5594.09,-0.45,5593.917465089142,-43.93542842253119,5594.09
2026-09-25 09:14:52.076,68,78000,5727.42,1.04,5726.476507340298,103.9551214691564,5727.42
2026-09-25 09:14:52.077,68,79000,5717.87,-1.32,5716.352643358494,-131.71861549666804,5717.87
2026-09-25 09:14:52.077,68,80000,5717.87,-1.32,5716.352643358494,-131.71861549666804,5717.87
2026-09-25 09:14:52.077,68,81000,5717.87,-1.32,5716.352643358494,-131.71861549666804,5717.87
2026-09-25 09:14:52.077,68,82000,5594.48,0.26,5594.422398947926,25.386857815125367,5594.48
2026-09-25 09:14:52.181,68,83000,5713.92,-0.7,5713.49356821025,-69.8069654125355,5713.92
2026-09-25 09:14:52.181,68,84000,5713.92,-0.7,5713.49356821025,-69.8069654125355,5713.92
2026-09-25 09:14:52.181,68,85000,5622.31,-1.92,5619.153532342183,-188.37015704821724,5622.31
2026-09-25 09:14:52.181,68,86000,5745.03,-0.32,5744.940398378693,-32.086133710145766,5745.03
2026-09-25 09:14:52.182,68,87000,5876.65,-1.27,5875.206408800345,-130.2492859533026,5876.65
2026-09-25 09:14:52.182,68,88000,5645.2,-1.55,5643.134424935086,-152.69872989831097,5645.2
2026-09-25 09:14:52.306,68,89000,5645.2,-1.55,5643.134424935086,-152.69872989831097,5645.2
2026-09-25 09:14:52.306,68,90000,5755.27,0.02,5755.2696493689045,2.0089681760273006,5755.27
2026-09-25 09:14:52.307,68,91000,5663.02,-1.37,5661.401199695838,-135.39562948089298,5663.02
2026-09-25 09:14:52.307,68,92000,5799.76,-2.24,5795.328247672315,-226.6860369130196,5799.76
2026-09-25 09:14:52.307,68,93000,5707.19,-0.06,5707.1868706832,-5.97655429987604,5707.19
2026-09-25 09:14:52.307,68,94000,5625.59,-1.41,5623.886629490489,-138.42697258159905,5625.59
2026-09-25 09:14:52.423,68,95000,5625.59,-1.41,5623.886629490489,-138.42697258159905,5625.59
2026-09-25 09:14:52.424,68,96000,5625.59,-1.41,5623.886629490489,-138.42697258159905,5625.59
2026-09-25 09:14:52.424,68,97000,5868.14,-2.46,5862.732099361495,-251.87177435427208,5868.14
2026-09-25 09:14:52.424,68,98000,5868.14,-2.46,5862.732099361495,-251.87177435427208,5868.14
2026-09-25 09:14:52.424,68,99000,5868.14,-2.46,5862.732099361495,-251.87177435427208,5868.14
2026-09-25 09:14:52.424,68,100000,5730.16,-1.14,5729.025807258939,-114.00405852894417,5730.16
2026-09-25 09:15:02.786,69,10000,5773.53,-0.17,5773.504586546265,-17.130383219234506,5773.53
2026-09-25 09:15:02.787,69,11000,5773.53,-0.17,5773.504586546265,-17.130383219234506,5773.53
2026-09-25 09:15:02.887,69,12000,5773.53,-0.17,5773.504586546265,-17.130383219234506,5773.53
2026-09-25 09:15:02.887,69,13000,5613.95,-0.08,5613.944527658605,-7.838550376443351,5613.95
2026-09-25 09:15:02.887,69,14000,5613.95,-0.08,5613.944527658605,-7.838550376443351,5613.95
2026-09-25 09:15:02.888,69,15000,5637.47,-1.58,5635.326637463198,-155.4403100798891,5637.47
2026-09-25 09:15:02.994,69,16000,5608.15,0.27,5608.087731115569,26.42768644853706,5608.15
2026-09-25 09:15:02.995,69,17000,5608.15,0.27,5608.087731115569,26.42768644853706,5608.15
2026-09-25 09:15:02.995,69,18000,5637.22,-1.31,5635.746624663522,-128.8771158651568,5637.22
2026-09-25 09:15:02.995,69,19000,5602.93,0.49,5602.725105901726,47.9163082728546,5602.93
2026-09-25 09:15:02.996,69,20000,5639.8,-1.24,5638.479267509591,-122.04749020156882,5639.8
2026-09-25 09:15:03.114,69,21000,5639.8,-1.24,5638.479267509591,-122.04749020156882,5639.8
2026-09-25 09:15:03.115,69,22000,5597.57,0.65,5597.209797827156,63.50105516987217,5597.57
2026-09-25 09:15:03.115,69,23000,5634.35,-0.87,5633.7004707373435,-85.55073648918501,5634.35
2026-09-25 09:15:03.115,69,24000,5634.35,-0.87,5633.7004707373435,-85.55073648918501,5634.35
2026-09-25 09:15:03.116,69,25000,5666.45,-0.11,5666.439557101969,-10.87879635098379,5666.45
2026-09-25 09:15:03.213,69,26000,5666.45,-0.11,5666.439557101969,-10.87879635098379,5666.45
2026-09-25 09:15:03.213,69,27000,5666.45,-0.11,5666.439557101969,-10.87879635098379,5666.45
2026-09-25 09:15:03.214,69,28000,5712.12,-1.59,5709.92067991937,-158.49518424582845,5712.12
2026-09-25 09:15:03.214,69,29000,5655.07,0.26,5655.011775110189,25.661805569879775,5655.07
2026-09-25 09:15:03.214,69,30000,5708.01,-1.32,5706.495259916143,-131.49147749793823,5708.01
2026-09-25 09:15:03.323,69,31000,5708.01,-1.32,5706.495259916143,-131.49147749793823,5708.01
2026-09-25 09:15:03.324,69,32000,5648.86,0.41,5648.715372322829,40.422049474951315,5648.86
2026-09-25 09:15:03.324,69,33000,5558.43,-1.56,5556.369848078557,-151.32143358916346,5558.43
2026-09-25 09:15:03.324,69,34000,5558.43,-1.56,5556.369848078557,-151.32143358916346,5558.43
2026-09-25 09:15:03.324,69,35000,5711.96,-0.64,5711.603659381606,-63.801878801862365,5711.96
2026-09-25 09:15:03.434,69,36000,5711.96,-0.64,5711.603659381606,-63.801878801862365,5711.96
2026-09-25 09:15:03.434,69,37000,5711.96,-0.64,5711.603659381606,-63.801878801862365,5711.96
2026-09-25 09:15:03.434,69,38000,5775.68,-2.09,5771.837868025677,-210.6349629686679,5775.68
2026-09-25 09:15:03.435,69,39000,5552.04,-0.89,5551.370194658383,-86.23875844739264,5552.04
2026-09-25 09:15:03.435,69,40000,5552.04,-0.89,5551.370194658383,-86.23875844739264,5552.04
2026-09-25 09:15:03.435,69,41000,5593.81,-1.79,5591.080373733152,-174.72999329241625,5593.81
2026-09-25 09:15:03.547,69,42000,5684.5,0.72,5684.051175776593,71.43165371691789,5684.5
2026-09-25 09:15:03.547,69,43000,5684.5,0.72,5684.051175776593,71.43165371691789,5684.5
2026-09-25 09:15:03.547,69,44000,5619.66,-1.4,5617.982474063723,-137.3005342773388,5619.66
2026-09-25 09:15:03.548,69,45000,5531.59,0.34,5531.492606206494,32.824923196905864,5531.59
2026-09-25 09:15:03.549,69,46000,5606.92,-1.07,5605.942303562934,-104.70327370006578,5606.92
2026-09-25 09:15:03.653,69,47000,5606.92,-1.07,5605.942303562934,-104.70327370006578,5606.92
2026-09-25 09:15:03.653,69,48000,5606.92,-1.07,5605.942303562934,-104.70327370006578,5606.92
2026-09-25 09:15:03.653,69,49000,5690.29,-0.13,5690.275353101966,-12.910847388542336,5690.29
2026-09-25 09:15:03.654,69,50000,5690.29,-0.13,5690.275353101966,-12.910847388542336,5690.29
2026-09-25 09:15:03.654,69,51000,5690.29,-0.13,5690.275353101966,-12.910847388542336,5690.29
2026-09-25 09:15:03.654,69,52000,5777.58,-1.53,5775.5201871576555,-154.26348931096905,5777.58
2026-09-25 09:15:03.759,69,53000,5714.13,-0.5,5713.912423438674,-49.864558287323455,5714.13
2026-09-25 09:15:03.760,69,54000,5590.1,-1.32,5588.616549805841,-128.7752663995376,5590.1
2026-09-25 09:15:03.760,69,55000,5833.5,-1.56,5831.3378973498375,-158.80987668143433,5833.5
2026-09-25 09:15:03.760,69,56000,5724.07,0.05,5724.0678204358455,4.9951927717220626,5724.07
2026-09-25 09:15:03.760,69,57000,5724.07,0.05,5724.0678204358455,4.9951927717220626,5724.07
2026-09-25 09:15:03.883,69,58000,5681.64,-2.08,5677.896503554112,-206.21441396757828,5681.64
2026-09-25 09:15:03.884,69,59000,5681.64,-2.08,5677.896503554112,-206.21441396757828,5681.64
2026-09-25 09:15:03.884,69,60000,5747.03,0.83,5746.427000719843,83.2499026903555,5747.03
2026-09-25 09:15:03.884,69,61000,5843.96,-0.42,5843.8029895312175,-42.83808055939926,5843.96
2026-09-25 09:15:03.884,69,62000,5720.22,-1.4,5718.51245587612,-139.75743411236962,5720.22
2026-09-25 09:15:03.884,69,63000,5720.22,-1.4,5718.51245587612,-139.75743411236962,5720.22
2026-09-25 09:15:03.885,69,64000,5603.73,0.09,5603.723086676637,8.802314880542419,5603.73
2026-09-25 09:15:03.980,69,65000,5723.64,-0.71,5723.200551294369,-70.92460266954669,5723.64
2026-09-25 09:15:03.980,69,66000,5723.64,-0.71,5723.200551294369,-70.92460266954669,5723.64
2026-09-25 09:15:03.980,69,67000,5723.64,-0.71,5723.200551294369,-70.92460266954669,5723.64
2026-09-25 09:15:03.981,69,68000,5692.69,-0.33,5692.595578922245,-32.78735937681112,5692.69
2026-09-25 09:15:03.981,69,69000,5715.54,-0.13,5715.5252881080605,-12.968137772083542,5715.54
2026-09-25 09:15:04.090,69,70000,5715.54,-0.13,5715.5252881080605,-12.968137772083542,5715.54
2026-09-25 09:15:04.091,69,71000,5819.65,-1.21,5818.3522943196,-122.89304978655932,5819.65
2026-09-25 09:15:04.091,69,72000,5712.15,-2.27,5707.667510833933,-226.25032214512433,5712.15
2026-09-25 09:15:04.091,69,73000,5584.19,-0.92,5583.470134683291,-89.6616484331558,5584.19
2026-09-25 09:15:04.091,69,74000,5719.91,0.47,5719.717554741421,46.92016712263025,5719.91
2026-09-25 09:15:04.092,69,75000,5831.65,-0.6,5831.330246930389,-61.06777984150477,5831.65
2026-09-25 09:15:04.196,69,76000,5726.47,-1.72,5723.889903152243,-171.88088169370423,5726.47
2026-09-25 09:15:04.197,69,77000,5726.47,-1.72,5723.889903152243,-171.88088169370423,5726.47
2026-09-25 09:15:04.197,69,78000,5727.42,1.04,5726.476507340298,103.9551214691564,5727.42
2026-09-25 09:15:04.197,69,79000,5717.87,-1.32,5716.352643358494,-131.71861549666804,5717.87
2026-09-25 09:15:04.197,69,80000,5717.87,-1.32,5716.352643358494,-131.71861549666804,5717.87
2026-09-25 09:15:04.306,69,81000,5717.87,-1.32,5716.352643358494,-131.71861549666804,5717.87
2026-09-25 09:15:04.306,69,82000,5594.48,0.26,5594.422398947926,25.386857815125367,5594.48
2026-09-25 09:15:04.307,69,83000,5713.92,-0.7,5713.49356821025,-69.8069654125355,5713.92
2026-09-25 09:15:04.307,69,84000,5713.92,-0.7,5713.49356821025,-69.8069654125355,5713.92
2026-09-25 09:15:04.307,69,85000,5622.31,-1.92,5619.153532342183,-188.37015704821724,5622.31
2026-09-25 09:15:04.307,69,86000,5745.03,-0.32,5744.940398378693,-32.086133710145766,5745.03
2026-09-25 09:15:04.423,69,87000,5876.65,-1.27,5875.206408800345,-130.2492859533026,5876.65
2026-09-25 09:15:04.424,69,88000,5645.2,-1.55,5643.134424935086,-152.69872989831097,5645.2
2026-09-25 09:15:04.424,69,89000,5645.2,-1.55,5643.134424935086,-152.69872989831097,5645.2
2026-09-25 09:15:04.424,69,90000,5755.27,0.02,5755.2696493689045,2.0089681760273006,5755.27
2026-09-25 09:15:04.424,69,91000,5663.02,-1.37,5661.401199695838,-135.39562948089298,5663.02
2026-09-25 09:15:04.425,69,92000,5799.76,-2.24,5795.328247672315,-226.6860369130196,5799.76
2026-09-25 09:15:04.529,69,93000,5875.49,-1.13,5874.347354165565,-115.87019766972735,5875.49
2026-09-25 09:15:04.530,69,94000,5625.59,-1.41,5623.886629490489,-138.42697258159905,5625.59
2026-09-25 09:15:04.530,69,95000,5625.59,-1.41,5623.886629490489,-138.42697258159905,5625.59
2026-09-25 09:15:04.530,69,96000,5625.59,-1.41,5623.886629490489,-138.42697258159905,5625.59
2026-09-25 09:15:04.531,69,97000,5868.14,-2.46,5862.732099361495,-251.87177435427208,5868.14
2026-09-25 09:15:04.531,69,98000,5868.14,-2.46,5862.732099361495,-251.87177435427208,5868.14
2026-09-25 09:15:04.643,69,99000,5868.14,-2.46,5862.732099361495,-251.87177435427208,5868.14
2026-09-25 09:15:04.643,69,100000,5730.16,-1.14,5729.025807258939,-114.00405852894417,5730.16
2026-09-25 09:15:14.982,70,10000,5773.53,-0.17,5773.504586546265,-17.130383219234506,5773.53
2026-09-25 09:15:14.983,70,11000,5773.53,-0.17,5773.504586546265,-17.130383219234506,5773.53
2026-09-25 09:15:14.983,70,12000,5773.53,-0.17,5773.504586546265,-17.130383219234506,5773.53
2026-09-25 09:15:15.106,70,13000,5613.95,-0.08,5613.944527658605,-7.838550376443351,5613.95
2026-09-25 09:15:15.106,70,14000,5613.95,-0.08,5613.944527658605,-7.838550376443351,5613.95
2026-09-25 09:15:15.106,70,15000,5637.47,-1.58,5635.326637463198,-155.4403100798891,5637.47
2026-09-25 09:15:15.106,70,16000,5608.15,0.27,5608.087731115569,26.42768644853706,5608.15
2026-09-25 09:15:15.107,70,17000,5608.15,0.27,5608.087731115569,26.42768644853706,5608.15
2026-09-25 09:15:15.223,70,18000,5637.22,-1.31,5635.746624663522,-128.8771158651568,5637.22
2026-09-25 09:15:15.223,70,19000,5602.93,0.49,5602.725105901726,47.9163082728546,5602.93
2026-09-25 09:15:15.224,70,20000,5639.8,-1.24,5638.479267509591,-122.04749020156882,5639.8
2026-09-25 09:15:15.224,70,21000,5639.8,-1.24,5638.479267509591,-122.04749020156882,5639.8
2026-09-25 09:15:15.224,70,22000,5597.57,0.65,5597.209797827156,63.50105516987217,5597.57
2026-09-25 09:15:15.224,70,23000,5634.35,-0.87,5633.7004707373435,-85.55073648918501,5634.35
2026-09-25 09:15:15.326,70,24000,5823.01,-0.39,5822.875103769924,-39.63566571154652,5823.01
2026-09-25 09:15:15.326,70,25000,5724.09,-2.22,5719.79381664365,-221.73187228062667,5724.09
2026-09-25 09:15:15.327,70,26000,5666.45,-0.11,5666.439557101969,-10.87879635098379,5666.45
2026-09-25 09:15:15.327,70,27000,5666.45,-0.11,5666.439557101969,-10.87879635098379,5666.45
2026-09-25 09:15:15.327,70,28000,5712.12,-1.59,5709.92067991937,-158.49518424582845,5712.12
2026-09-25 09:15:15.440,70,29000,5655.07,0.26,5655.011775110189,25.661805569879775,5655.07
2026-09-25 09:15:15.440,70,30000,5708.01,-1.32,5706.495259916143,-131.49147749793823,5708.01
2026-09-25 09:15:15.440,70,31000,5708.01,-1.32,5706.495259916143,-131.49147749793823,5708.01
2026-09-25 09:15:15.440,70,32000,5648.86,0.41,5648.715372322829,40.422049474951315,5648.86
2026-09-25 09:15:15.440,70,33000,5558.43,-1.56,5556.369848078557,-151.32143358916346,5558.43
2026-09-25 09:15:15.546,70,34000,5721.59,-0.95,5720.803536205678,-94.86320802404829,5721.59
2026-09-25 09:15:15.546,70,35000,5711.96,-0.64,5711.603659381606,-63.801878801862365,5711.96
2026-09-25 09:15:15.547,70,36000,5711.96,-0.64,5711.603659381606,-63.801878801862365,5711.96
2026-09-25 09:15:15.547,70,37000,5711.96,-0.64,5711.603659381606,-63.801878801862365,5711.96
2026-09-25 09:15:15.547,70,38000,5775.68,-2.09,5771.837868025677,-210.6349629686679,5775.68
2026-09-25 09:15:15.653,70,39000,5552.04,-0.89,5551.370194658383,-86.23875844739264,5552.04
